    update_shopped(orders, 'goods_grade', grade)
  File "D:\djangoproject\market\app\sql_functions.py", line 11, in wrapper
    cursor.execute(SQL)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 165, in execute
    result = self._query(query)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 321, in _query
    conn.query(q)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 860, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1061, in _read_query_result
    result.read()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1349, in read
    first_packet = self.connection._read_packet()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1018, in _read_packet
    packet.check_error()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 384, in check_error
    err.raise_mysql_exception(self._data)
  File "D:\Python\lib\site-packages\pymysql\err.py", line 107, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.InternalError: (1205, 'Lock wait timeout exceeded; try restarting transaction')
[2019-09-09 11:30:19,398] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /change_word/
Traceback (most recent call last):
  File "D:\Python\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\djangoproject\market\app\views.py", line 208, in wrapper
    return func(request)
  File "D:\djangoproject\market\app\views.py", line 541, in change_word
    update_shopped(orders, 'goods_grade', grade)
  File "D:\djangoproject\market\app\sql_functions.py", line 11, in wrapper
    cursor.execute(SQL)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 165, in execute
    result = self._query(query)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 321, in _query
    conn.query(q)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 860, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1061, in _read_query_result
    result.read()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1349, in read
    first_packet = self.connection._read_packet()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1018, in _read_packet
    packet.check_error()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 384, in check_error
    err.raise_mysql_exception(self._data)
  File "D:\Python\lib\site-packages\pymysql\err.py", line 107, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.InternalError: (1205, 'Lock wait timeout exceeded; try restarting transaction')
[2019-09-09 11:30:19,399] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /change_word/
Traceback (most recent call last):
  File "D:\Python\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\djangoproject\market\app\views.py", line 208, in wrapper
    return func(request)
  File "D:\djangoproject\market\app\views.py", line 541, in change_word
    update_shopped(orders, 'goods_grade', grade)
  File "D:\djangoproject\market\app\sql_functions.py", line 11, in wrapper
    cursor.execute(SQL)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 165, in execute
    result = self._query(query)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 321, in _query
    conn.query(q)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 860, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1061, in _read_query_result
    result.read()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1349, in read
    first_packet = self.connection._read_packet()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1018, in _read_packet
    packet.check_error()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 384, in check_error
    err.raise_mysql_exception(self._data)
  File "D:\Python\lib\site-packages\pymysql\err.py", line 107, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.InternalError: (1205, 'Lock wait timeout exceeded; try restarting transaction')
[2019-09-09 11:30:19,399] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /change_word/
Traceback (most recent call last):
  File "D:\Python\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Python\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\djangoproject\market\app\views.py", line 208, in wrapper
    return func(request)
  File "D:\djangoproject\market\app\views.py", line 541, in change_word
    update_shopped(orders, 'goods_grade', grade)
  File "D:\djangoproject\market\app\sql_functions.py", line 11, in wrapper
    cursor.execute(SQL)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 165, in execute
    result = self._query(query)
  File "D:\Python\lib\site-packages\pymysql\cursors.py", line 321, in _query
    conn.query(q)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 860, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1061, in _read_query_result
    result.read()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1349, in read
    first_packet = self.connection._read_packet()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 1018, in _read_packet
    packet.check_error()
  File "D:\Python\lib\site-packages\pymysql\connections.py", line 384, in check_error
    err.raise_mysql_exception(self._data)
  File "D:\Python\lib\site-packages\pymysql\err.py", line 107, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.InternalError: (1205, 'Lock wait timeout exceeded; try restarting transaction')
[2019-09-09 11:30:30,318] [runserver.py:147] [runserver:log_action] [INFO]- HTTP GET /index 301 [0.00, 192.168.1.132:7398]
[2019-09-09 11:30:30,350] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.132:7398]
[2019-09-09 11:30:30,368] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 200 [0.00, 192.168.1.132:7398]
[2019-09-09 11:30:30,377] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 200 [0.01, 192.168.1.132:7399]
[2019-09-09 11:30:30,382] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 200 [0.01, 192.168.1.132:7400]
[2019-09-09 11:30:30,388] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 200 [0.01, 192.168.1.132:7401]
[2019-09-09 11:30:30,391] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 200 [0.01, 192.168.1.132:7402]
[2019-09-09 11:30:30,395] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 200 [0.01, 192.168.1.132:7403]
[2019-09-09 11:30:30,396] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 200 [0.01, 192.168.1.132:7398]
[2019-09-09 11:30:30,406] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 200 [0.01, 192.168.1.132:7399]
[2019-09-09 11:30:30,407] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 200 [0.01, 192.168.1.132:7400]
[2019-09-09 11:30:30,420] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 200 [0.00, 192.168.1.132:7401]
[2019-09-09 11:30:30,432] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 200 [0.00, 192.168.1.132:7398]
[2019-09-09 11:30:30,440] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 200 [0.00, 192.168.1.132:7400]
[2019-09-09 11:30:30,448] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 200 [0.00, 192.168.1.132:7401]
[2019-09-09 11:30:30,459] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 200 [0.00, 192.168.1.132:7399]
[2019-09-09 11:30:30,469] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 200 [0.00, 192.168.1.132:7398]
[2019-09-09 11:30:30,483] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 200 [0.00, 192.168.1.132:7400]
[2019-09-09 11:30:30,489] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 200 [0.01, 192.168.1.132:7403]
[2019-09-09 11:30:30,494] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 200 [0.01, 192.168.1.132:7401]
[2019-09-09 11:30:30,516] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2019-09-09 11:30:30,518] [runserver.py:149] [runserver:log_action] [WARNING]- HTTP GET /favicon.ico 404 [0.01, 192.168.1.132:7401]
[2019-09-09 11:30:32,478] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /register/ 200 [0.00, 192.168.1.132:7401]
[2019-09-09 11:30:35,190] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.152:62043]
[2019-09-09 11:30:35,195] [runserver.py:160] [runserver:log_action] [INFO]- WebSocket DISCONNECT /ws/chat/test [192.168.1.152:62053]
[2019-09-09 11:30:38,637] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /register/ 302 [0.05, 192.168.1.132:7401]
[2019-09-09 11:30:38,645] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /login/ 200 [0.00, 192.168.1.132:7401]
[2019-09-09 11:30:43,176] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /login/ 302 [0.01, 192.168.1.132:7401]
[2019-09-09 11:30:43,232] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.05, 192.168.1.132:7401]
[2019-09-09 11:30:44,585] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /goods/?id=33 200 [0.07, 192.168.1.152:62043]
[2019-09-09 11:30:45,614] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /chat/ 200 [0.01, 192.168.1.132:7401]
[2019-09-09 11:30:45,629] [runserver.py:162] [runserver:log_action] [INFO]- WebSocket HANDSHAKING /ws/chat/test [192.168.1.132:7468]
[2019-09-09 11:30:45,633] [runserver.py:158] [runserver:log_action] [INFO]- WebSocket CONNECT /ws/chat/test [192.168.1.132:7468]
[2019-09-09 11:30:49,096] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /goods/?id=35 200 [0.08, 192.168.1.152:62043]
[2019-09-09 11:30:52,196] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /goods/?id=10 200 [0.06, 192.168.1.152:62043]
[2019-09-09 11:30:52,717] [runserver.py:147] [runserver:log_action] [INFO]- HTTP GET /index 301 [0.00, 192.168.1.141:18217]
[2019-09-09 11:30:52,747] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.141:18217]
[2019-09-09 11:30:52,770] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 200 [0.01, 192.168.1.141:18217]
[2019-09-09 11:30:52,775] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 200 [0.02, 192.168.1.141:18220]
[2019-09-09 11:30:52,776] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 200 [0.02, 192.168.1.141:18222]
[2019-09-09 11:30:52,778] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 200 [0.02, 192.168.1.141:18221]
[2019-09-09 11:30:52,780] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 200 [0.02, 192.168.1.141:18223]
[2019-09-09 11:30:52,781] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 200 [0.02, 192.168.1.141:18224]
[2019-09-09 11:30:52,803] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 200 [0.00, 192.168.1.141:18217]
[2019-09-09 11:30:52,825] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 200 [0.01, 192.168.1.141:18221]
[2019-09-09 11:30:52,826] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 200 [0.01, 192.168.1.141:18220]
[2019-09-09 11:30:52,828] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 200 [0.01, 192.168.1.141:18222]
[2019-09-09 11:30:52,833] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 200 [0.00, 192.168.1.141:18217]
[2019-09-09 11:30:52,840] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 200 [0.00, 192.168.1.141:18223]
[2019-09-09 11:30:52,854] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 200 [0.00, 192.168.1.141:18221]
[2019-09-09 11:30:52,868] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 200 [0.01, 192.168.1.141:18220]
[2019-09-09 11:30:52,870] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 200 [0.01, 192.168.1.141:18224]
[2019-09-09 11:30:52,871] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 200 [0.01, 192.168.1.141:18217]
[2019-09-09 11:30:52,874] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 200 [0.01, 192.168.1.141:18223]
[2019-09-09 11:30:52,879] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 200 [0.01, 192.168.1.141:18221]
[2019-09-09 11:30:54,435] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /register/ 200 [0.00, 192.168.1.141:18221]
[2019-09-09 11:31:10,574] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /register/ 302 [0.08, 192.168.1.141:18221]
[2019-09-09 11:31:10,584] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /login/ 200 [0.00, 192.168.1.141:18221]
[2019-09-09 11:31:21,601] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /login/ 302 [0.02, 192.168.1.141:18221]
[2019-09-09 11:31:21,648] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.04, 192.168.1.141:18221]
[2019-09-09 11:31:21,705] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2019-09-09 11:31:21,706] [runserver.py:149] [runserver:log_action] [WARNING]- HTTP GET /favicon.ico 404 [0.01, 192.168.1.141:18284]
[2019-09-09 11:31:23,949] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /chat/ 200 [0.01, 192.168.1.141:18221]
[2019-09-09 11:31:23,970] [runserver.py:162] [runserver:log_action] [INFO]- WebSocket HANDSHAKING /ws/chat/test [192.168.1.141:18289]
[2019-09-09 11:31:23,974] [runserver.py:158] [runserver:log_action] [INFO]- WebSocket CONNECT /ws/chat/test [192.168.1.141:18289]
[2019-09-09 11:32:42,818] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.152:62120]
[2019-09-09 11:34:31,021] [runserver.py:147] [runserver:log_action] [INFO]- HTTP GET /logout/ 302 [0.00, 192.168.1.152:62166]
[2019-09-09 11:34:31,042] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.152:62166]
[2019-09-09 11:34:33,516] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /login/ 200 [0.00, 192.168.1.152:62166]
[2019-09-09 11:34:40,514] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /login/ 302 [0.01, 192.168.1.152:62166]
[2019-09-09 11:34:40,549] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.152:62166]
[2019-09-09 11:34:43,642] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /shopping_car/ 200 [0.01, 192.168.1.152:62166]
[2019-09-09 11:34:44,868] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.152:62166]
[2019-09-09 11:34:46,074] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.03, 192.168.1.152:62166]
[2019-09-09 11:34:48,485] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /manage_goods/ 200 [0.01, 192.168.1.152:62166]
[2019-09-09 11:34:53,195] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /change_goods_num/?id=9 200 [0.01, 192.168.1.152:62166]
[2019-09-09 11:34:59,370] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.02, 192.168.1.152:62166]
[2019-09-09 11:35:10,026] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /manage_goods/ 200 [0.01, 192.168.1.152:62166]
[2019-09-09 11:35:12,115] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /add_goods/ 200 [0.00, 192.168.1.152:62166]
[2019-09-09 11:35:19,084] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /manage_goods/ 200 [0.01, 192.168.1.152:62166]
[2019-09-09 11:35:44,971] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.02, 192.168.1.152:62166]
[2019-09-09 11:36:12,169] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 192.168.1.152:62166]
[2019-09-09 11:36:14,217] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /goods/?id=9 200 [0.08, 192.168.1.152:62166]
[2019-09-09 11:36:32,040] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 192.168.1.141:18794]
[2019-09-09 11:36:32,049] [runserver.py:160] [runserver:log_action] [INFO]- WebSocket DISCONNECT /ws/chat/test [192.168.1.141:18289]
[2019-09-09 11:36:32,081] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2019-09-09 11:36:32,083] [runserver.py:149] [runserver:log_action] [WARNING]- HTTP GET /favicon.ico 404 [0.01, 192.168.1.141:18795]
